timestamp,pair,open,high,low,close,volume,lower_band,middle_band,upper_band,bb_touch_strength,bb_position,bb_width_pct,rsi_value,rsi_divergence,volume_ratio,candle_rejection,candle_body_pct,atr_pct,trend_strength,prev_candle_body_pct,prev_volume_ratio,gap_from_prev_close,price_momentum,prev_was_selloff,previous_touches,time_since_last_touch,support_distance_pct,session
2006.01.20 00:00:00,EURUSD,1.209800,1.214300,1.204000,1.213600,9265,1.182739,1.205215,1.227691,1.017976,0.686532,3.729800,60.399454,1,1.186801,-1.526316,0.313118,0.745081,-1.144941,-0.132253,1.206832,0.000000,-0.107857,0,0,61,11.008570,3
2006.01.21 00:00:00,EURUSD,1.213700,1.213800,1.213200,1.213600,93,1.186190,1.206695,1.227200,1.022770,0.668373,3.398551,60.399454,0,0.012607,-4.000000,-0.008240,0.695393,-1.081658,0.313118,1.186801,0.008240,0.764120,0,0,62,11.008570,3
2006.01.23 00:00:00,EURUSD,1.214300,1.231400,1.214100,1.230500,10107,1.188559,1.208980,1.229401,1.021489,1.026900,3.378273,70.939392,0,1.354771,-0.012346,1.316538,0.740179,-0.975335,-0.008240,0.012607,0.057680,0.074184,0,0,63,12.230800,3
2006.01.24 00:00:00,EURUSD,1.230400,1.232300,1.225600,1.228100,9680,1.192621,1.211190,1.229759,1.027653,0.955329,3.066240,68.164756,0,1.219443,-1.086957,-0.187281,0.727621,-0.887713,1.316538,1.354771,-0.008127,0.947204,0,0,64,12.059279,3
2006.01.25 00:00:00,EURUSD,1.228000,1.232400,1.223400,1.224200,10141,1.199350,1.213285,1.227220,1.020052,0.891647,2.297027,63.797956,0,1.242343,-0.210526,-0.310407,0.730313,-0.825396,-0.187281,1.219443,-0.008143,-0.179504,0,0,65,11.779121,3
2006.01.26 00:00:00,EURUSD,1.224200,1.227300,1.219800,1.220500,9966,1.201026,1.214225,1.227424,1.015632,0.737709,2.174049,59.878751,0,1.216545,-0.189189,-0.303154,0.724097,-0.754281,-0.310407,1.242343,0.000000,-0.294262,0,0,66,11.511676,3
2006.01.27 00:00:00,EURUSD,1.220600,1.223800,1.208600,1.209400,9790,1.200769,1.214100,1.227431,1.006522,0.323723,2.196082,49.962618,0,1.197605,-0.071429,-0.926079,0.768320,-0.704730,-0.303154,1.216545,0.008193,-0.918183,0,0,67,10.699520,3
2006.01.28 00:00:00,EURUSD,1.209300,1.210000,1.208700,1.209700,225,1.200641,1.214040,1.227439,1.006712,0.338048,2.207343,50.202645,0,0.029195,-1.500000,0.033066,0.720939,-0.639828,-0.926079,1.197605,-0.008269,0.008274,0,0,68,10.721667,3
2006.01.30 00:00:00,EURUSD,1.210400,1.211600,1.206300,1.209100,8707,1.200176,1.213730,1.227284,1.005103,0.329202,2.233455,49.689262,0,1.133879,-2.153846,-0.107518,0.701085,-0.577620,0.033066,0.029195,0.057866,-0.198560,0,0,69,10.677363,3
2006.01.31 00:00:00,EURUSD,1.209000,1.219100,1.207800,1.215700,9495,1.200220,1.213800,1.227380,1.006315,0.569958,2.237526,55.125426,0,1.166218,-0.179104,0.551123,0.713867,-0.502385,-0.107518,1.133879,-0.008271,0.124347,0,0,70,11.162293,3
2006.02.01 00:00:00,EURUSD,1.215800,1.216700,1.204700,1.206700,9201,1.199919,1.213690,1.227461,1.003984,0.246203,2.269249,47.576163,0,1.130344,-0.219780,-0.754123,0.738852,-0.458192,0.551123,1.166218,0.008226,-0.256665,0,0,71,10.499710,3
2006.02.02 00:00:00,EURUSD,1.206700,1.210900,1.203100,1.209400,9382,1.200327,1.213840,1.227353,1.002310,0.335712,2.226466,49.797350,0,1.156822,-1.333333,0.223251,0.730613,-0.408054,-0.754123,1.130344,0.000000,-0.132813,0,0,72,10.699520,3
2006.02.03 00:00:00,EURUSD,1.209300,1.211300,1.196700,1.202500,9283,1.198954,1.213340,1.227726,0.998120,0.123245,2.371309,44.597006,0,1.145929,-0.852941,-0.565489,0.769043,-0.356549,0.223251,1.156822,-0.008269,-0.531959,0,1,0,10.187110,3
2006.02.04 00:00:00,EURUSD,1.202500,1.202900,1.201600,1.202500,114,1.198743,1.213285,1.227827,1.002383,0.129180,2.397147,44.597006,0,0.014966,0.000000,0.000000,0.721834,-0.319002,-0.565489,1.145929,0.000000,0.409459,0,1,1,10.187110,3
2006.02.06 00:00:00,EURUSD,1.203300,1.205000,1.194400,1.196700,8859,1.196180,1.212400,1.228620,0.998512,0.016044,2.675764,40.476271,0,1.168179,-0.348485,-0.551517,0.736792,-0.281524,0.000000,0.014966,0.066528,-0.599201,0,2,0,9.751817,3
2006.02.07 00:00:00,EURUSD,1.196700,1.201700,1.194200,1.198100,9008,1.194351,1.211730,1.229109,0.999874,0.107870,2.868531,41.872433,0,1.122401,-1.785714,0.116852,0.728078,-0.240881,-0.551517,1.168179,0.000000,-0.016745,0,3,0,9.857274,3
2006.02.08 00:00:00,EURUSD,1.198500,1.199600,1.192300,1.196200,8888,1.192277,1.210920,1.229563,1.000019,0.105217,3.079168,40.484574,0,1.104676,-1.695652,-0.192276,0.720737,-0.231985,0.116852,1.122401,0.033386,-0.159102,0,3,1,9.714095,3
2006.02.09 00:00:00,EURUSD,1.196200,1.199600,1.194400,1.198000,8783,1.190813,1.210290,1.229767,1.003012,0.184496,3.218525,42.431311,0,1.096888,-1.000000,0.150250,0.699254,-0.217112,-0.192276,1.104676,0.000000,0.176130,0,3,2,9.849750,3
2006.02.10 00:00:00,EURUSD,1.198000,1.202800,1.189200,1.190400,9511,1.187934,1.209235,1.230536,1.001065,0.057879,3.523009,36.937530,0,1.189656,-0.157895,-0.638441,0.735058,-0.225596,0.150250,1.096888,0.000000,-0.435365,0,3,3,9.274194,3
2006.02.11 00:00:00,EURUSD,1.190300,1.191000,1.189800,1.190800,74,1.185525,1.208285,1.231045,1.003606,0.115883,3.767321,37.396952,0,0.009829,-1.000000,0.041989,0.689523,-0.232113,-0.638441,1.189656,-0.008401,0.050454,0,3,4,9.304669,3
2006.02.13 00:00:00,EURUSD,1.189500,1.192200,1.187700,1.189600,8786,1.183076,1.207085,1.231094,1.003908,0.135866,3.978017,36.536990,0,1.170741,-18.000000,0.008406,0.667937,-0.243863,0.041989,0.009829,-0.109170,-0.176500,0,3,5,9.213181,3
2006.02.14 00:00:00,EURUSD,1.189700,1.192700,1.185900,1.191700,8952,1.181282,1.205990,1.230698,1.003909,0.210823,4.097554,39.173087,0,1.126378,-1.900000,0.167827,0.659892,-0.252413,0.008406,1.170741,0.008406,-0.151553,0,3,6,9.373164,3
2006.02.15 00:00:00,EURUSD,1.191600,1.195500,1.187000,1.188900,9075,1.180857,1.203910,1.226963,1.005202,0.174448,3.829713,36.968171,0,1.149316,-0.703704,-0.227101,0.665268,-0.261418,0.167827,1.126378,-0.008391,0.092757,0,3,7,9.159727,3
2006.02.16 00:00:00,EURUSD,1.188800,1.191100,1.184800,1.190500,8869,1.181144,1.202030,1.222916,1.003096,0.223984,3.475199,39.078366,1,1.129025,-2.352941,0.142797,0.654718,-0.247501,-0.227101,1.149316,-0.008411,-0.185341,0,3,8,9.281814,3
2006.02.17 00:00:00,EURUSD,1.190500,1.194500,1.185700,1.193600,9329,1.181985,1.200500,1.219015,1.003143,0.313661,3.084489,43.056104,1,1.193753,-1.548387,0.259718,0.659035,-0.224866,0.142797,1.129025,0.000000,0.075962,0,3,9,9.517426,3
2006.02.18 00:00:00,EURUSD,1.193700,1.194100,1.192600,1.193200,157,1.182826,1.199135,1.215444,1.008264,0.318050,2.720197,42.668971,0,0.021435,-1.200000,-0.041904,0.621146,-0.207090,0.259718,1.193753,0.008378,0.581935,0,3,10,9.487094,3
2006.02.20 00:00:00,EURUSD,1.192500,1.197700,1.192300,1.193900,7809,1.182612,1.198360,1.214108,1.008192,0.358395,2.628270,43.624272,0,1.080778,-0.142857,0.117263,0.608747,-0.194614,-0.041904,0.021435,-0.058666,-0.025155,0,3,11,9.540162,3
2006.02.21 00:00:00,EURUSD,1.193700,1.194400,1.189000,1.191400,8416,1.182325,1.197445,1.212565,1.005646,0.300102,2.525418,40.996864,0,1.102307,-1.043478,-0.193050,0.598826,-0.185328,0.117263,1.080778,-0.016752,-0.276776,0,3,12,9.350344,3
2006.02.22 00:00:00,EURUSD,1.191200,1.193200,1.186400,1.191100,8683,1.182183,1.196545,1.210907,1.003567,0.310437,2.400572,40.680236,0,1.137456,-47.000000,-0.008396,0.596972,-0.174922,-0.193050,1.102307,-0.016787,-0.218671,0,3,13,9.327512,3
2006.02.23 00:00:00,EURUSD,1.191200,1.197400,1.189300,1.191800,9291,1.183875,1.195350,1.206825,1.004582,0.345315,1.919928,41.809541,0,1.218732,-3.166667,0.050344,0.602551,-0.159716,-0.008396,1.137456,0.008396,0.244437,0,3,14,9.380769,3
2006.02.24 00:00:00,EURUSD,1.192000,1.193500,1.186300,1.187600,8847,1.183705,1.194395,1.205085,1.002192,0.182177,1.790010,37.229822,0,1.163191,-0.295455,-0.370495,0.604795,-0.150514,0.050344,1.218732,0.016781,-0.252249,0,3,15,9.060290,3
2006.02.25 00:00:00,EURUSD,1.187700,1.188800,1.187000,1.187200,129,1.184644,1.193285,1.201926,1.001989,0.147905,1.448292,36.816206,0,0.018059,-0.400000,-0.042116,0.572614,-0.141846,-0.370495,1.163191,0.008420,0.059007,0,3,16,9.029650,3
2006.02.27 00:00:00,EURUSD,1.186600,1.188000,1.182500,1.184700,8730,1.184073,1.192395,1.200717,0.998672,0.037679,1.395869,34.254720,0,1.226899,-1.157895,-0.160378,0.565996,-0.137250,-0.042116,0.018059,-0.050539,-0.379107,0,3,0,8.837680,3
2006.02.28 00:00:00,EURUSD,1.184500,1.194300,1.183300,1.192500,8919,1.184979,1.191895,1.198811,0.998584,0.543736,1.160588,46.711964,1,1.180426,-0.150000,0.670860,0.588018,-0.119832,-0.160378,1.226899,-0.016882,0.067653,0,4,0,9.433962,3
2006.03.01 00:00:00,EURUSD,1.192300,1.197700,1.189000,1.191800,9231,1.185094,1.191650,1.198206,1.003296,0.511440,1.100334,45.871938,1,1.218718,-5.600000,-0.041953,0.598480,-0.097416,0.670860,1.180426,-0.016771,0.481704,0,3,1,9.380769,3
2006.03.02 00:00:00,EURUSD,1.191800,1.204800,1.191200,1.203900,9617,1.183919,1.191940,1.199961,1.006150,1.245536,1.345885,59.447413,0,1.264596,-0.049587,1.005067,0.630836,-0.084351,-0.041953,1.218718,0.000000,0.185029,0,2,2,10.291552,3
2006.03.03 00:00:00,EURUSD,1.203900,1.205500,1.199500,1.204300,8845,1.182826,1.192345,1.201864,1.014097,1.127974,1.596637,59.806294,0,1.163410,-11.000000,0.033214,0.621168,-0.094951,1.005067,1.264596,0.000000,0.696776,0,2,3,10.321349,3
2006.03.04 00:00:00,EURUSD,1.204200,1.204700,1.203700,1.203700,100,1.182158,1.192630,1.203102,1.018223,1.028529,1.756196,58.963367,0,0.013950,0.000000,-0.041539,0.583021,-0.105051,0.033214,1.163410,-0.008304,0.350146,0,2,4,10.276647,3
2006.03.06 00:00:00,EURUSD,1.205000,1.209500,1.198900,1.201700,8869,1.182066,1.193195,1.204324,1.014241,0.882111,1.865406,56.123794,0,1.242783,-0.848485,-0.274611,0.605283,-0.126987,-0.041539,0.013950,0.108000,-0.398770,0,2,5,10.127320,3
2006.03.07 00:00:00,EURUSD,1.201800,1.202400,1.186800,1.188700,10136,1.181834,1.193090,1.204346,1.004202,0.304998,1.886910,41.974021,0,1.326788,-0.145038,-1.102044,0.661936,-0.164886,-0.274611,1.242783,0.008322,-1.009258,0,2,6,9.144444,3
2006.03.08 00:00:00,EURUSD,1.188600,1.194300,1.187200,1.192600,9523,1.182094,1.193240,1.204386,1.004319,0.471289,1.868133,46.344440,0,1.240564,-0.350000,0.335402,0.655169,-0.186232,-1.102044,1.326788,-0.008413,0.033704,0,2,7,9.441556,3
2006.03.09 00:00:00,EURUSD,1.192700,1.195400,1.190300,1.190900,9466,1.182027,1.193200,1.204373,1.006999,0.397075,1.872810,44.761818,0,1.229023,-0.333333,-0.151146,0.639828,-0.207322,0.335402,1.240564,0.008385,0.261119,0,2,8,9.312285,3
2006.03.10 00:00:00,EURUSD,1.191100,1.193100,1.185900,1.191000,9424,1.182257,1.193305,1.204353,1.003082,0.395686,1.851722,44.881056,0,1.220804,-51.000000,-0.008396,0.637257,-0.233627,-0.151146,1.229023,0.016794,-0.369655,0,2,9,9.319899,3
2006.03.11 00:00:00,EURUSD,1.191000,1.191600,1.190800,1.191600,42,1.182357,1.193360,1.204363,1.007141,0.420020,1.844003,45.639281,0,0.005771,-0.333333,0.050352,0.596237,-0.242993,-0.008396,1.220804,0.000000,0.413188,0,2,10,9.365559,3
2006.03.13 00:00:00,EURUSD,1.191300,1.197100,1.191100,1.196200,8989,1.182418,1.193490,1.204562,1.007343,0.622378,1.855447,51.183669,0,1.237958,-0.040816,0.409630,0.587347,-0.268475,0.050352,0.005771,-0.025176,0.025193,0,2,11,9.714095,3
2006.03.14 00:00:00,EURUSD,1.196300,1.203400,1.193900,1.201100,10397,1.182329,1.193885,1.205441,1.009786,0.812180,1.935836,56.296986,0,1.337553,-0.500000,0.399634,0.599664,-0.282741,0.409630,1.237958,0.008360,0.235077,0,2,12,10.082424,3
2006.03.15 00:00:00,EURUSD,1.201200,1.207600,1.200500,1.207000,10018,1.181647,1.194540,1.207433,1.015955,0.983219,2.158604,61.523094,0,1.270739,-0.120690,0.480530,0.596126,-0.290721,0.399634,1.337553,0.008326,0.552810,0,2,13,10.521955,3
2006.03.16 00:00:00,EURUSD,1.206900,1.219200,1.203400,1.218300,10411,1.179456,1.195885,1.212314,1.020301,1.182166,2.747635,69.135717,0,1.304089,-0.307018,0.935730,0.641046,-0.282361,0.480530,1.270739,-0.008285,0.241566,0,2,14,11.351884,3
2006.03.17 00:00:00,EURUSD,1.218100,1.220900,1.214000,1.219000,9839,1.178190,1.197280,1.216370,1.030394,1.068892,3.188852,69.537785,0,1.223581,-4.555556,0.073831,0.635347,-0.274815,0.935730,1.304089,-0.016416,0.880838,0,2,15,11.402789,3
2006.03.18 00:00:00,EURUSD,1.218900,1.219300,1.218100,1.219000,40,1.177536,1.198640,1.219744,1.034448,0.982380,3.521272,69.537785,0,0.005278,-8.000000,0.008203,0.596996,-0.261977,0.073831,1.223581,-0.008203,0.337727,0,2,16,11.402789,3
2006.03.20 00:00:00,EURUSD,1.217600,1.219900,1.214500,1.216200,9498,1.178287,1.200070,1.221853,1.030733,0.870250,3.630217,65.574907,0,1.247906,-1.214286,-0.115113,0.587345,-0.259908,0.008203,0.005278,-0.114848,-0.295542,0,2,17,11.198816,3
2006.03.21 00:00:00,EURUSD,1.216300,1.217000,1.207500,1.209600,10352,1.179871,1.201190,1.222509,1.023417,0.697242,3.549646,57.287472,0,1.274516,-0.313433,-0.553902,0.604466,-0.266824,-0.115113,1.247906,0.008222,-0.576369,0,2,18,10.714286,3
2006.03.22 00:00:00,EURUSD,1.209500,1.211600,1.206400,1.207700,9716,1.182258,1.202340,1.222422,1.020421,0.633450,3.340548,55.127514,0,1.188996,-0.722222,-0.149044,0.592928,-0.300778,-0.553902,1.274516,-0.008267,-0.091097,0,1,19,10.573818,3
2006.03.23 00:00:00,EURUSD,1.207700,1.208400,1.195400,1.196800,9820,1.182809,1.202555,1.222301,1.010645,0.354272,3.283946,44.712262,0,1.195134,-0.128440,-0.910762,0.633178,-0.346549,-0.149044,1.188996,0.000000,-0.911804,0,0,20,9.759358,3
2006.03.24 00:00:00,EURUSD,1.197000,1.204900,1.195100,1.203800,9353,1.184034,1.203155,1.222276,1.009346,0.516866,3.178534,51.101553,0,1.137454,-0.279412,0.564878,0.642682,-0.366049,-0.910762,1.195134,0.016711,-0.025096,0,0,21,10.284100,3
2006.03.25 00:00:00,EURUSD,1.203700,1.204100,1.203400,1.204000,39,1.184038,1.203160,1.222282,1.016353,0.521964,3.178659,51.274811,0,0.005036,-1.000000,0.024917,0.600830,-0.379070,0.564878,1.137454,-0.008307,0.694503,0,0,22,10.299003,3
2006.03.27 00:00:00,EURUSD,1.203900,1.206400,1.200300,1.201000,9358,1.183858,1.202995,1.222132,1.013888,0.447876,3.181547,48.498893,0,1.204453,-0.241379,-0.241465,0.595586,-0.379642,0.024917,0.005036,-0.008306,-0.257603,0,0,23,10.074938,3
2006.03.28 00:00:00,EURUSD,1.200900,1.211000,1.199100,1.200800,10272,1.183693,1.202850,1.222007,1.013016,0.446496,3.185318,48.311115,0,1.240864,-17.000000,-0.008328,0.623923,-0.379206,-0.241465,1.204453,-0.008326,-0.099975,0,0,24,10.059960,3
2006.03.29 00:00:00,EURUSD,1.200800,1.205100,1.198000,1.203300,9338,1.183779,1.202930,1.222081,1.012013,0.509660,3.184022,50.871692,0,1.124850,-1.120000,0.207762,0.620299,-0.374803,-0.008328,1.240864,0.000000,-0.091735,0,0,25,10.246821,3
2006.03.30 00:00:00,EURUSD,1.203200,1.216900,1.202000,1.216200,10598,1.185493,1.204305,1.223117,1.013925,0.816146,3.124207,61.476461,0,1.273087,-0.092308,1.068903,0.657392,-0.361413,0.207762,1.124850,-0.008310,0.333890,0,0,26,11.198816,3
2006.03.31 00:00:00,EURUSD,1.216100,1.217800,1.208200,1.211700,10785,1.186990,1.205260,1.223530,1.017869,0.676244,3.031732,56.865163,0,1.285804,-0.795455,-0.363126,0.669293,-0.343773,1.068903,1.273087,-0.008222,0.515807,0,0,27,10.869027,3
2006.04.01 00:00:00,EURUSD,1.211800,1.212100,1.211000,1.211600,288,1.189081,1.206295,1.223509,1.018433,0.654093,2.853971,56.763268,0,0.036323,-3.000000,-0.016507,0.628023,-0.325479,-0.363126,1.285804,0.008253,0.231750,0,0,28,10.861671,3
2006.04.03 00:00:00,EURUSD,1.211900,1.215100,1.203100,1.213900,9908,1.191445,1.207440,1.223435,1.009782,0.701936,2.649436,58.600707,0,1.245811,-4.400000,0.164758,0.652670,-0.293887,-0.016507,0.036323,0.024761,-0.652353,0,0,29,11.030563,3
2006.04.04 00:00:00,EURUSD,1.213900,1.227900,1.211900,1.225600,9996,1.193014,1.209140,1.225266,1.015831,1.010342,2.667421,66.418775,0,1.182854,-0.170940,0.954634,0.693514,-0.245961,0.164758,1.245811,0.000000,0.731444,0,0,30,11.879896,3
2006.04.05 00:00:00,EURUSD,1.225700,1.230800,1.224200,1.228900,10722,1.193629,1.210775,1.227921,1.025611,1.028561,2.832169,68.240540,0,1.255886,-0.468750,0.260395,0.680609,-0.189682,0.954634,1.182854,0.008159,1.014935,0,0,31,12.116527,3
2006.04.06 00:00:00,EURUSD,1.228900,1.233500,1.219600,1.222800,10886,1.194555,1.211860,1.229165,1.020966,0.816094,2.855934,61.589313,0,1.271454,-0.524590,-0.498855,0.716343,-0.144668,0.260395,1.255886,0.000000,-0.375756,0,0,32,11.678116,3
2006.04.07 00:00:00,EURUSD,1.222600,1.223500,1.209000,1.209400,10738,1.194779,1.211980,1.229181,1.011903,0.425006,2.838572,50.049070,0,1.248917,-0.030303,-1.091450,0.758184,-0.117083,-0.498855,1.271454,-0.016356,-0.869137,0,0,33,10.699520,3
2006.04.08 00:00:00,EURUSD,1.209300,1.209600,1.208800,1.209300,121,1.194544,1.211530,1.228516,1.011934,0.434358,2.804078,49.973815,0,0.014969,0.000000,0.000000,0.708812,-0.094972,-1.091450,1.248917,-0.008269,-0.016543,0,0,34,10.692136,3
2006.04.10 00:00:00,EURUSD,1.210600,1.213200,1.207500,1.211100,9350,1.194498,1.211135,1.227772,1.010885,0.498948,2.747297,51.390630,0,1.160208,-6.200000,0.041285,0.690822,-0.058831,0.000000,0.014969,0.107500,-0.107545,0,0,35,10.824870,3
2006.04.11 00:00:00,EURUSD,1.211100,1.215600,1.209000,1.214200,9790,1.194584,1.210895,1.227206,1.012068,0.601310,2.694087,53.816548,0,1.145512,-0.677419,0.255312,0.678666,-0.019684,0.041285,1.160208,0.000000,0.124224,0,0,36,11.052545,3
2006.04.12 00:00:00,EURUSD,1.214400,1.217000,1.206500,1.210400,9264,1.194476,1.210605,1.226734,1.010066,0.493645,2.664604,50.490185,0,1.085451,-0.975000,-0.330469,0.694131,0.019787,0.255312,1.145512,0.016472,-0.206782,0,0,37,10.773298,3
2006.04.13 00:00:00,EURUSD,1.210500,1.213500,1.206900,1.211100,9637,1.194557,1.210680,1.226803,1.010333,0.513024,2.663540,51.089909,1,1.133905,-6.000000,0.049542,0.683103,0.056973,-0.330469,1.085451,0.008262,0.033154,0,0,38,10.824870,3
2006.04.14 00:00:00,EURUSD,1.211100,1.212000,1.209300,1.211300,7254,1.194793,1.210860,1.226927,1.012142,0.513693,2.653760,51.271527,0,0.866061,-9.000000,0.016511,0.650127,0.100594,0.049542,1.133905,0.000000,0.198857,0,0,39,10.839594,3
2006.04.15 00:00:00,EURUSD,1.210900,1.211300,1.210900,1.211100,17,1.196859,1.211575,1.226291,1.011732,0.483861,2.429273,51.067312,0,0.002156,0.000000,0.016514,0.606148,0.142474,0.016511,0.866061,-0.033022,0.132308,0,0,40,10.824870,3
2006.04.17 00:00:00,EURUSD,1.212200,1.228900,1.211900,1.225100,8696,1.197261,1.212640,1.228019,1.012227,0.905088,2.536514,62.366951,0,1.107369,-0.023256,1.052975,0.660201,0.193658,0.016514,0.002156,0.090827,0.082583,0,0,41,11.843931,3
2006.04.18 00:00:00,EURUSD,1.225200,1.236200,1.222300,1.234300,9964,1.196655,1.214155,1.231655,1.021430,1.075575,2.882644,67.653134,0,1.193422,-0.318681,0.737260,0.688914,0.256299,1.052975,1.107369,0.008163,0.858157,0,0,42,12.501013,3
2006.04.19 00:00:00,EURUSD,1.234400,1.239600,1.228400,1.238300,10875,1.196673,1.216020,1.235367,1.026513,1.075791,3.182071,69.649308,0,1.290809,-1.538462,0.314948,0.702244,0.321166,0.737260,1.193422,0.008102,0.499059,0,0,43,12.783655,3
2006.04.20 00:00:00,EURUSD,1.238200,1.238600,1.228600,1.231500,10027,1.198411,1.217555,1.236699,1.025191,0.864215,3.144651,62.579147,0,1.191888,-0.432836,-0.544052,0.713685,0.384206,0.314948,1.290809,-0.008076,0.016281,0,0,44,12.302071,3
2006.04.21 00:00:00,EURUSD,1.231600,1.236300,1.226800,1.234300,9985,1.199809,1.219105,1.238401,1.022496,0.893744,3.165526,64.191046,0,1.182349,-1.777778,0.218747,0.716181,0.453536,-0.544052,1.191888,0.008120,-0.146508,0,0,45,12.501013,3
2006.04.22 00:00:00,EURUSD,1.234200,1.235100,1.233200,1.234000,153,1.199701,1.219995,1.240289,1.027923,0.845058,3.326848,63.873583,0,0.019311,-4.000000,-0.016207,0.676185,0.528647,0.218747,1.182349,-0.008102,0.521682,0,0,46,12.479741,3
2006.04.24 00:00:00,EURUSD,1.237100,1.241800,1.233300,1.239300,10012,1.199811,1.221375,1.242939,1.027912,0.915630,3.531047,66.980494,0,1.269890,-1.727273,0.177520,0.674191,0.615428,-0.016207,0.019311,0.251216,0.008109,0,0,47,12.854031,3
2006.04.25 00:00:00,EURUSD,1.239100,1.244200,1.236600,1.243100,10483,1.199921,1.222950,1.245979,1.030568,0.937484,3.766207,69.036598,0,1.248883,-0.625000,0.321776,0.667791,0.706862,0.177520,1.269890,-0.016138,0.267575,0,0,48,13.120425,3
2006.04.26 00:00:00,EURUSD,1.243200,1.247300,1.238500,1.245300,10641,1.199943,1.224520,1.249097,1.032132,0.922757,4.014109,70.193789,0,1.262195,-2.238095,0.168634,0.669471,0.806432,0.321776,1.248883,0.008044,0.153647,0,0,49,13.273910,3
2006.04.27 00:00:00,EURUSD,1.245200,1.255000,1.240300,1.253400,9944,1.198290,1.225910,1.253530,1.035058,0.997646,4.506050,74.040578,0,1.179884,-0.597561,0.654221,0.701407,0.895764,0.168634,1.262195,-0.008030,0.145337,0,0,50,13.834371,3
2006.04.28 00:00:00,EURUSD,1.253500,1.264300,1.252000,1.263400,10158,1.195537,1.227635,1.259733,1.047228,1.057123,5.229230,77.842566,0,1.209322,-0.151515,0.783600,0.715691,0.993430,0.654221,1.179884,0.007978,0.943320,0,0,51,14.516384,3
2006.04.29 00:00:00,EURUSD,1.263500,1.264100,1.262200,1.263500,167,1.194085,1.229670,1.265255,1.057044,0.975340,5.787741,77.877458,0,0.021237,0.000000,0.000000,0.675259,1.078195,0.783600,1.209322,0.007915,0.814696,0,0,52,14.523150,3
2006.05.01 00:00:00,EURUSD,1.262900,1.269300,1.255500,1.258700,8785,1.195688,1.232135,1.268582,1.050023,0.864436,5.916031,72.015187,0,1.131191,-0.761905,-0.333678,0.707729,1.161794,0.000000,0.021237,-0.047487,-0.530819,0,0,53,14.197188,3
2006.05.02 00:00:00,EURUSD,1.258600,1.266900,1.255700,1.261500,10416,1.197741,1.234745,1.271749,1.048390,0.861516,5.993775,73.278793,0,1.257834,-1.000000,0.229885,0.719135,1.243044,-0.333678,1.131191,-0.007945,0.015930,0,0,54,14.387634,3
2006.05.03 00:00:00,EURUSD,1.261500,1.267200,1.259000,1.263200,10446,1.200037,1.237350,1.274663,1.049134,0.846393,6.031128,74.045068,0,1.253164,-1.470588,0.134579,0.713237,1.324929,0.229885,1.257834,0.000000,0.262802,0,0,55,14.502850,3
2006.05.04 00:00:00,EURUSD,1.263400,1.272600,1.257100,1.269200,10349,1.201920,1.240100,1.278280,1.045910,0.881089,6.157576,76.596037,0,1.237378,-1.086207,0.456981,0.746392,1.428892,0.134579,1.253164,0.015833,-0.150913,0,0,56,14.907028,3
2006.05.05 00:00:00,EURUSD,1.269200,1.276600,1.267200,1.272700,10375,1.205070,1.243215,1.281360,1.051557,0.886486,6.136501,77.957032,0,1.232302,-0.571429,0.275006,0.743929,1.533590,0.456981,1.237378,0.000000,0.803436,0,0,57,15.141039,3
2006.05.06 00:00:00,EURUSD,1.272800,1.273100,1.271800,1.272700,52,1.209084,1.246295,1.283506,1.051871,0.854797,5.971527,77.957032,0,0.006549,-9.000000,-0.007857,0.698087,1.642374,0.275006,1.232302,0.007857,0.363005,0,0,58,15.141039,3
